Date,ADA-USD,BNB-USD,BTC-USD,ETH-USD
2023-02-10,0.3586350083351135,305.9541320800781,21651.18359375,1514.869140625
2023-02-11,0.36920198798179626,310.61602783203125,21870.875,1539.9267578125
2023-02-12,0.36429598927497864,312.9296569824219,21788.203125,1515.03369140625
2023-02-13,0.35962700843811035,294.475341796875,21808.1015625,1507.1658935546875
2023-02-14,0.3864409923553467,296.120361328125,22220.8046875,1556.8751220703125
2023-02-15,0.4181149899959564,317.1692199707031,24307.841796875,1673.7459716796875
2023-02-16,0.38790199160575867,304.7637023925781,23623.474609375,1640.067626953125
2023-02-17,0.4039430022239685,313.37799072265625,24565.6015625,1694.7833251953125
2023-02-18,0.40633100271224976,316.6827087402344,24641.27734375,1691.8194580078125
2023-02-19,0.4001069962978363,311.93585205078125,24327.642578125,1681.4361572265625
2023-02-20,0.40400299429893494,315.37744140625,24829.1484375,1702.6751708984375
2023-02-21,0.3924170136451721,311.4720153808594,24436.353515625,1658.036376953125
2023-02-22,0.38892099261283875,312.7811279296875,24188.84375,1643.231689453125
2023-02-23,0.3830229938030243,308.533935546875,23947.4921875,1651.0738525390625
2023-02-24,0.3658190071582794,302.0537109375,23198.126953125,1608.3731689453125
2023-02-25,0.3623639941215515,302.3846130371094,23175.375,1594.9149169921875
2023-02-26,0.3689729869365692,308.9970703125,23561.212890625,1640.817138671875
2023-02-27,0.36489900946617126,304.8558044433594,23522.87109375,1634.326416015625
2023-02-28,0.3524540066719055,301.4748229980469,23147.353515625,1605.8951416015625
2023-03-01,0.36035600304603577,302.907470703125,23646.55078125,1663.4337158203125
2023-03-02,0.3502059876918793,299.9461669921875,23475.466796875,1647.3193359375
2023-03-03,0.34273698925971985,290.2828369140625,22362.6796875,1569.1676025390625
2023-03-04,0.33649900555610657,289.5038757324219,22353.349609375,1566.9239501953125
2023-03-05,0.3371019959449768,288.69970703125,22435.513671875,1564.46875
2023-03-06,0.3308210074901581,288.0549621582031,22429.7578125,1567.398681640625
2023-03-07,0.33048298954963684,289.34368896484375,22219.76953125,1561.93310546875
2023-03-08,0.3175770044326782,286.86700439453125,21718.080078125,1534.0882568359375
2023-03-09,0.30967798829078674,277.2961120605469,20363.021484375,1438.6607666015625
2023-03-10,0.3153420090675354,277.4195861816406,20187.244140625,1429.1580810546875
2023-03-11,0.307327002286911,277.96142578125,20632.41015625,1482.61669921875
2023-03-12,0.33153900504112244,289.67578125,22163.94921875,1590.29296875
2023-03-13,0.34458500146865845,308.9122009277344,24197.533203125,1680.3089599609375
2023-03-14,0.3443079888820648,309.37078857421875,24746.07421875,1703.507080078125
2023-03-15,0.3246369957923889,307.12493896484375,24375.9609375,1656.1805419921875
2023-03-16,0.3253830075263977,329.8608703613281,25052.7890625,1677.2154541015625
2023-03-17,0.35052400827407837,339.0811462402344,27423.9296875,1792.485107421875
2023-03-18,0.33771100640296936,331.5242919921875,26965.87890625,1761.65966796875
2023-03-19,0.3460099995136261,336.9782409667969,28038.67578125,1785.5765380859375
2023-03-20,0.33259499073028564,332.9230041503906,27767.236328125,1735.3212890625
2023-03-21,0.37123599648475647,335.3092346191406,28175.81640625,1806.7607421875
2023-03-22,0.36061298847198486,321.8877258300781,27307.4375,1737.717041015625
2023-03-23,0.37204501032829285,329.8370056152344,28333.97265625,1816.4051513671875
2023-03-24,0.3600830137729645,322.3593444824219,27493.28515625,1752.0447998046875
2023-03-25,0.3519960045814514,322.6730651855469,27494.70703125,1743.7647705078125
2023-03-26,0.3562450110912323,328.88800048828125,27994.330078125,1775.6767578125
2023-03-27,0.34551000595092773,310.9491271972656,27139.888671875,1715.4608154296875
2023-03-28,0.3683539927005768,313.2606201171875,27268.130859375,1772.78564453125
2023-03-29,0.38158899545669556,313.8417663574219,28348.44140625,1793.0018310546875
2023-03-30,0.376459002494812,316.56756591796875,28033.5625,1792.7371826171875
2023-03-31,0.39892300963401794,317.0400085449219,28478.484375,1822.0220947265625
2023-04-01,0.38538798689842224,315.2173156738281,28411.03515625,1813.860595703125
2023-04-02,0.38175299763679504,313.9286193847656,28199.30859375,1795.7081298828125
2023-04-03,0.3871389925479889,308.5623779296875,27790.220703125,1810.297119140625
2023-04-04,0.3896830081939697,310.9948425292969,28168.08984375,1871.005126953125
2023-04-05,0.3923639953136444,314.06317138671875,28177.984375,1909.114013671875
2023-04-06,0.3832100033760071,312.45465087890625,28044.140625,1872.922607421875
2023-04-07,0.3836430013179779,310.6994934082031,27925.859375,1865.6361083984375
2023-04-08,0.38563498854637146,310.6347351074219,27947.794921875,1849.4981689453125
2023-04-09,0.3896929919719696,312.87225341796875,28333.05078125,1859.3878173828125
2023-04-10,0.39698898792266846,318.3790588378906,29652.98046875,1911.20751953125
2023-04-11,0.40145599842071533,322.7582702636719,30235.05859375,1892.189697265625
2023-04-12,0.40656301379203796,318.9537658691406,30139.052734375,1920.68212890625
2023-04-13,0.4257589876651764,324.9480895996094,30399.06640625,2012.6346435546875
2023-04-14,0.4383299946784973,329.1738586425781,30485.69921875,2101.635498046875
2023-04-15,0.4532800018787384,333.40728759765625,30318.49609375,2092.466796875
2023-04-16,0.45175498723983765,348.2209167480469,30315.35546875,2120.005859375
2023-04-17,0.4341669976711273,339.9941101074219,29445.044921875,2076.242919921875
2023-04-18,0.4437519907951355,343.1934509277344,30397.552734375,2104.537353515625
2023-04-19,0.4157930016517639,322.70751953125,28822.6796875,1936.4034423828125
2023-04-20,0.40073099732398987,317.8899230957031,28245.98828125,1943.09765625
2023-04-21,0.38293901085853577,321.67498779296875,27276.91015625,1849.9998779296875
2023-04-22,0.3961530029773712,331.9950866699219,27817.5,1874.2286376953125
2023-04-23,0.3889999985694885,330.61883544921875,27591.384765625,1862.06201171875
2023-04-24,0.3839159905910492,331.2458801269531,27525.33984375,1842.7574462890625
2023-04-25,0.3949190080165863,338.3255615234375,28307.59765625,1866.753662109375
2023-04-26,0.4014979898929596,330.82177734375,28422.701171875,1866.564208984375
2023-04-27,0.40984299778938293,331.1950988769531,29473.787109375,1908.786376953125
2023-04-28,0.4049319922924042,324.500244140625,29340.26171875,1892.5128173828125
2023-04-29,0.40278398990631104,322.1347351074219,29248.48828125,1908.9169921875
2023-04-30,0.39735400676727295,337.6455383300781,29268.806640625,1876.92431640625
2023-05-01,0.3868570029735565,328.7242126464844,28091.568359375,1831.954833984375
2023-05-02,0.391772985458374,321.95269775390625,28680.537109375,1870.789306640625
2023-05-03,0.3939419984817505,326.212890625,29006.30859375,1904.65185546875
2023-05-04,0.3874480128288269,323.9171447753906,28847.7109375,1877.7041015625
2023-05-05,0.39468398690223694,326.9403076171875,29534.384765625,1995.0609130859375
2023-05-06,0.3801189959049225,322.7740173339844,28904.623046875,1900.2218017578125
2023-05-07,0.37690600752830505,321.6110534667969,28454.978515625,1873.076416015625
2023-05-08,0.3658280074596405,313.9712219238281,27694.2734375,1849.042724609375
2023-05-09,0.36380600929260254,312.5137023925781,27658.775390625,1848.6031494140625
2023-05-10,0.369937002658844,314.57745361328125,27621.755859375,1842.4014892578125
2023-05-11,0.36003899574279785,307.6958312988281,27000.7890625,1796.4906005859375
2023-05-12,0.3704630136489868,308.6031188964844,26804.990234375,1808.019775390625
2023-05-13,0.36503100395202637,311.0868835449219,26784.078125,1796.1148681640625
2023-05-14,0.3707610070705414,312.1358947753906,26930.638671875,1800.5009765625
2023-05-15,0.3674820065498352,313.5294189453125,27192.693359375,1817.5499267578125
2023-05-16,0.3678300082683563,311.3800354003906,27036.650390625,1824.1214599609375
2023-05-17,0.3754250109195709,314.0835266113281,27398.802734375,1821.859619140625
2023-05-18,0.372078001499176,309.4566955566406,26832.208984375,1801.728515625
2023-05-19,0.36821499466896057,308.96429443359375,26890.12890625,1812.5894775390625
2023-05-20,0.3663569986820221,310.719970703125,27129.5859375,1820.47802734375
2023-05-21,0.3603630065917969,306.5067138671875,26753.826171875,1804.5313720703125
2023-05-22,0.3679969906806946,309.2456359863281,26851.27734375,1817.5347900390625
2023-05-23,0.37048399448394775,313.5062255859375,27225.7265625,1854.380615234375
2023-05-24,0.36423400044441223,305.9327697753906,26334.818359375,1800.0999755859375
2023-05-25,0.35841599106788635,304.733642578125,26476.20703125,1805.9537353515625
2023-05-26,0.3628840148448944,306.8863220214844,26719.291015625,1828.689697265625
2023-05-27,0.3667739927768707,307.5917663574219,26868.353515625,1831.1182861328125
2023-05-28,0.3829990029335022,314.2700500488281,28085.646484375,1910.9141845703125
2023-05-29,0.3791379928588867,311.80718994140625,27745.884765625,1893.078125
2023-05-30,0.3779340088367462,311.68450927734375,27702.349609375,1901.026611328125
2023-05-31,0.3744029998779297,306.86669921875,27219.658203125,1874.1304931640625
2023-06-01,0.3647240102291107,304.9532775878906,26819.97265625,1862.201416015625
2023-06-02,0.37830400466918945,307.4237976074219,27249.58984375,1907.256591796875
2023-06-03,0.37602800130844116,306.7201232910156,27075.12890625,1892.4124755859375
2023-06-04,0.3776929974555969,305.15679931640625,27119.06640625,1890.5135498046875
2023-06-05,0.3520149886608124,276.8892517089844,25760.09765625,1811.828369140625
2023-06-06,0.3537150025367737,281.4955749511719,27238.783203125,1884.494873046875
2023-06-07,0.3222779929637909,259.3914489746094,26345.998046875,1832.39599609375
2023-06-08,0.32315701246261597,262.14849853515625,26508.216796875,1846.3018798828125
2023-06-09,0.295401006937027,260.7160949707031,26480.375,1840.2252197265625
2023-06-10,0.2761940062046051,239.08908081054688,25851.240234375,1752.384765625
2023-06-11,0.2726300060749054,235.4387969970703,25940.16796875,1753.415283203125
2023-06-12,0.27504798769950867,231.0514373779297,25902.5,1742.5286865234375
2023-06-13,0.27498599886894226,243.89053344726562,25918.728515625,1739.03759765625
2023-06-14,0.2632260024547577,237.5742645263672,25124.67578125,1650.519287109375
2023-06-15,0.26195698976516724,236.2806854248047,25576.39453125,1665.519775390625
2023-06-16,0.2631849944591522,239.1146697998047,26327.462890625,1716.6688232421875
2023-06-17,0.2669279873371124,244.61058044433594,26510.67578125,1727.2041015625
2023-06-18,0.26096299290657043,244.08726501464844,26336.212890625,1720.5775146484375
2023-06-19,0.263047993183136,242.9033660888672,26851.029296875,1737.659423828125
2023-06-20,0.27032899856567383,247.6744384765625,28327.48828125,1792.1199951171875
2023-06-21,0.28700000047683716,249.28634643554688,30027.296875,1891.0072021484375
2023-06-22,0.2903130054473877,240.7924346923828,29912.28125,1872.9429931640625
2023-06-23,0.29648199677467346,244.56494140625,30695.46875,1892.862060546875
2023-06-24,0.290012001991272,236.65965270996094,30548.6953125,1876.0596923828125
2023-06-25,0.2923249900341034,238.8929901123047,30480.26171875,1900.506103515625
2023-06-26,0.28035399317741394,236.13426208496094,30271.130859375,1859.432861328125
2023-06-27,0.28652000427246094,237.49267578125,30688.1640625,1889.703369140625
2023-06-28,0.2671689987182617,230.65036010742188,30086.24609375,1827.97119140625
2023-06-29,0.2755639851093292,233.23245239257812,30445.3515625,1852.227294921875
2023-06-30,0.2869560122489929,240.36978149414062,30477.251953125,1933.18896484375
2023-07-01,0.2923400104045868,247.75942993164062,30590.078125,1924.56591796875
2023-07-02,0.29205501079559326,246.25791931152344,30620.76953125,1937.4383544921875
2023-07-03,0.29631099104881287,246.38221740722656,31156.439453125,1955.38916015625
2023-07-04,0.29261499643325806,242.492919921875,30777.58203125,1936.633544921875
2023-07-05,0.2844710052013397,239.08108520507812,30514.166015625,1910.5880126953125
2023-07-06,0.27970001101493835,232.31942749023438,29909.337890625,1848.636474609375
2023-07-07,0.2845250070095062,235.62115478515625,30342.265625,1870.6025390625
2023-07-08,0.29065099358558655,236.28738403320312,30292.541015625,1865.53955078125
2023-07-09,0.2845909893512726,234.22836303710938,30171.234375,1863.009765625
2023-07-10,0.2879909873008728,245.874267578125,30414.470703125,1880.556396484375
2023-07-11,0.29281800985336304,248.538330078125,30620.951171875,1878.3360595703125
2023-07-12,0.2887580096721649,244.01988220214844,30391.646484375,1872.11376953125
2023-07-13,0.3576579988002777,256.48968505859375,31476.048828125,2006.511474609375
2023-07-14,0.3288010060787201,248.19161987304688,30334.068359375,1939.3470458984375
2023-07-15,0.32636499404907227,251.09970092773438,30295.806640625,1931.466552734375
2023-07-16,0.3148840069770813,242.65682983398438,30249.1328125,1923.681884765625
2023-07-17,0.31248900294303894,244.35299682617188,30145.888671875,1911.6461181640625
2023-07-18,0.3073990046977997,240.2649383544922,29856.5625,1897.5992431640625
2023-07-19,0.323513001203537,241.1608123779297,29913.923828125,1889.0079345703125
2023-07-20,0.31609299778938293,242.73313903808594,29792.015625,1890.9691162109375
2023-07-21,0.313291996717453,243.7889862060547,29908.744140625,1892.080078125
2023-07-22,0.3097720146179199,241.03074645996094,29771.802734375,1864.912353515625
2023-07-23,0.31716299057006836,242.45596313476562,30084.5390625,1889.191650390625
2023-07-24,0.305308997631073,238.9462127685547,29176.916015625,1850.0020751953125
2023-07-25,0.30401700735092163,237.80856323242188,29227.390625,1857.741943359375
2023-07-26,0.30664101243019104,238.9623565673828,29354.97265625,1872.159912109375
2023-07-27,0.30752500891685486,240.49879455566406,29210.689453125,1860.357177734375
2023-07-28,0.3102009892463684,241.97703552246094,29319.24609375,1874.744873046875
2023-07-29,0.3127650022506714,242.5763702392578,29356.91796875,1881.06884765625
2023-07-30,0.31563299894332886,242.52598571777344,29275.30859375,1861.643798828125
2023-07-31,0.30748799443244934,241.1206512451172,29230.111328125,1856.162353515625
2023-08-01,0.3099510073661804,247.50502014160156,29675.732421875,1871.7921142578125
2023-08-02,0.2993890047073364,240.49464416503906,29151.958984375,1839.0897216796875
2023-08-03,0.29257598519325256,241.0615234375,29178.6796875,1835.136474609375
2023-08-04,0.2933880090713501,241.47601318359375,29074.091796875,1827.712890625
2023-08-05,0.293628990650177,242.9593505859375,29042.126953125,1834.9879150390625
2023-08-06,0.2920820116996765,242.79859924316406,29041.85546875,1827.4620361328125
2023-08-07,0.2902959883213043,241.79750061035156,29180.578125,1826.9388427734375
2023-08-08,0.2977449893951416,245.14990234375,29765.4921875,1855.807373046875
2023-08-09,0.3011400103569031,243.89364624023438,29561.494140625,1854.297607421875
2023-08-10,0.2961300015449524,241.26246643066406,29429.591796875,1850.75341796875
2023-08-11,0.2934499979019165,239.70689392089844,29397.71484375,1847.1243896484375
2023-08-12,0.29183700680732727,240.27362060546875,29415.96484375,1848.889892578125
2023-08-13,0.28953099250793457,240.03334045410156,29282.9140625,1839.2801513671875
2023-08-14,0.29061099886894226,240.33924865722656,29408.443359375,1844.185791015625
2023-08-15,0.2818169891834259,236.67958068847656,29170.34765625,1826.9327392578125
2023-08-16,0.2745319902896881,231.86874389648438,28701.779296875,1805.6590576171875
2023-08-17,0.2559579908847809,218.5358428955078,26664.55078125,1684.9334716796875
2023-08-18,0.2638919949531555,216.112548828125,26049.556640625,1660.945068359375
2023-08-19,0.26837798953056335,216.99945068359375,26096.205078125,1669.471923828125
2023-08-20,0.27070900797843933,216.63580322265625,26189.583984375,1684.85205078125
2023-08-21,0.2631790041923523,210.63894653320312,26124.140625,1667.26904296875
2023-08-22,0.2583659887313843,210.8343505859375,26031.65625,1633.892578125
2023-08-23,0.2679649889469147,216.3992919921875,26431.640625,1679.2744140625
2023-08-24,0.26588401198387146,218.64639282226562,26162.373046875,1659.944580078125
2023-08-25,0.2610799968242645,218.3310546875,26047.66796875,1652.93505859375
2023-08-26,0.26095300912857056,216.36424255371094,26008.462890625,1646.3067626953125
2023-08-27,0.26344600319862366,218.35800170898438,26089.693359375,1657.5130615234375
2023-08-28,0.2674340009689331,218.71856689453125,26106.150390625,1652.4573974609375
2023-08-29,0.27244898676872253,226.86288452148438,27727.392578125,1729.7257080078125
2023-08-30,0.2656539976596832,223.7994384765625,27297.265625,1705.1121826171875
2023-08-31,0.2553730010986328,216.59779357910156,25931.47265625,1645.63916015625
2023-09-01,0.25518500804901123,213.63055419921875,25800.724609375,1628.4912109375
2023-09-02,0.2562299966812134,214.44854736328125,25868.798828125,1637.025390625
2023-09-03,0.2557930052280426,214.3999481201172,25969.56640625,1636.11767578125
2023-09-04,0.25614601373672485,215.197509765625,25812.416015625,1629.6552734375
2023-09-05,0.25761398673057556,214.47813415527344,25779.982421875,1633.62939453125
2023-09-06,0.25766700506210327,215.13465881347656,25753.236328125,1632.2523193359375
2023-09-07,0.2577199935913086,216.88717651367188,26240.1953125,1647.5982666015625
2023-09-08,0.2543700039386749,214.56202697753906,25905.654296875,1636.1378173828125
2023-09-09,0.25349199771881104,214.2229461669922,25895.677734375,1635.162353515625
2023-09-10,0.2490520030260086,212.31802368164062,25832.2265625,1616.828857421875
2023-09-11,0.24187299609184265,206.03421020507812,25162.654296875,1551.6376953125
2023-09-12,0.24586999416351318,210.99436950683594,25833.34375,1592.429443359375
2023-09-13,0.24888400733470917,212.64259338378906,26228.32421875,1607.988525390625
2023-09-14,0.2511810064315796,212.2828369140625,26539.673828125,1626.974365234375
2023-09-15,0.2506429851055145,214.17552185058594,26608.693359375,1641.640380859375
2023-09-16,0.250436007976532,214.96054077148438,26568.28125,1635.2216796875
2023-09-17,0.24731600284576416,216.4657745361328,26534.1875,1622.896728515625
2023-09-18,0.25174298882484436,216.00392150878906,26754.28125,1637.3470458984375
2023-09-19,0.25525999069213867,217.21095275878906,27211.1171875,1643.544677734375
2023-09-20,0.2516300082206726,214.3633270263672,27132.0078125,1622.890625
2023-09-21,0.24545499682426453,210.7939453125,26567.6328125,1584.3070068359375
2023-09-22,0.2449219971895218,211.15086364746094,26579.568359375,1593.268310546875
2023-09-23,0.2461329996585846,210.56060791015625,26579.390625,1593.8577880859375
2023-09-24,0.243026003241539,208.28289794921875,26256.826171875,1580.8533935546875
2023-09-25,0.24588100612163544,210.0738067626953,26298.48046875,1588.3228759765625
2023-09-26,0.2453950047492981,212.37844848632812,26217.25,1593.417236328125
2023-09-27,0.24479100108146667,211.98541259765625,26352.716796875,1597.4912109375
2023-09-28,0.24911999702453613,215.07598876953125,27021.546875,1652.8826904296875
2023-09-29,0.24953599274158478,215.2794189453125,26911.720703125,1667.94384765625
2023-09-30,0.2540470063686371,214.82130432128906,26967.916015625,1671.161865234375
2023-10-01,0.2658950090408325,218.04713439941406,27983.75,1733.8104248046875
2023-10-02,0.2595129907131195,214.7579345703125,27530.78515625,1663.6275634765625
2023-10-03,0.261027991771698,213.43594360351562,27429.978515625,1656.6856689453125
2023-10-04,0.25931501388549805,213.4130859375,27799.39453125,1647.838134765625
2023-10-05,0.2601490020751953,210.67967224121094,27415.912109375,1611.4764404296875
2023-10-06,0.2648720145225525,213.55552673339844,27946.59765625,1645.83154296875
2023-10-07,0.2587350010871887,212.36447143554688,27968.83984375,1634.51123046875
2023-10-08,0.25662899017333984,211.51998901367188,27935.08984375,1633.548583984375
2023-10-09,0.25164198875427246,205.75096130371094,27583.677734375,1579.806640625
2023-10-10,0.24914099276065826,208.57687377929688,27391.01953125,1567.7130126953125
2023-10-11,0.24800099432468414,206.53341674804688,26873.3203125,1566.2547607421875
2023-10-12,0.2459219992160797,205.2294158935547,26756.798828125,1539.6124267578125
2023-10-13,0.24614599347114563,206.03611755371094,26862.375,1552.0894775390625
2023-10-14,0.2470110058784485,206.60189819335938,26861.70703125,1555.2568359375
2023-10-15,0.24735599756240845,209.7425079345703,27159.65234375,1558.06982421875
2023-10-16,0.25156301259994507,214.82395935058594,28519.466796875,1600.5343017578125
2023-10-17,0.24711500108242035,211.6432342529297,28415.748046875,1565.4395751953125
2023-10-18,0.2434529960155487,210.50103759765625,28328.341796875,1563.7498779296875
2023-10-19,0.24692299962043762,211.1441650390625,28719.806640625,1567.45703125
2023-10-20,0.25113800168037415,212.30084228515625,29682.94921875,1604.6668701171875
2023-10-21,0.25858500599861145,214.3056640625,29918.412109375,1629.304443359375
2023-10-22,0.2635729908943176,217.74737548828125,29993.896484375,1663.429931640625
2023-10-23,0.2799539864063263,228.35276794433594,33086.234375,1765.3826904296875
2023-10-24,0.27899301052093506,225.14295959472656,33901.52734375,1784.4375
2023-10-25,0.28055599331855774,222.179931640625,34502.8203125,1787.3975830078125
2023-10-26,0.2872920036315918,223.2360382080078,34156.6484375,1804.039306640625
2023-10-27,0.289467990398407,224.4759063720703,33909.80078125,1780.0452880859375
2023-10-28,0.29124999046325684,225.77407836914062,34089.57421875,1776.6181640625
2023-10-29,0.2952829897403717,227.14845275878906,34538.48046875,1795.5460205078125
2023-10-30,0.30273398756980896,228.2874298095703,34502.36328125,1810.088623046875
2023-10-31,0.2931070029735565,226.43994140625,34667.78125,1816.458984375
2023-11-01,0.3074589967727661,228.00010681152344,35437.25390625,1847.0897216796875
2023-11-02,0.32314199209213257,231.7230224609375,34938.2421875,1800.6209716796875
2023-11-03,0.32902100682258606,230.60597229003906,34732.32421875,1832.795166015625
2023-11-04,0.32854199409484863,237.45460510253906,35082.1953125,1857.6986083984375
2023-11-05,0.34286999702453613,244.32247924804688,35049.35546875,1894.15771484375
2023-11-06,0.36340799927711487,254.63479614257812,35037.37109375,1899.83740234375
2023-11-07,0.3515709936618805,246.39529418945312,35443.5625,1888.124267578125
2023-11-08,0.35835000872612,247.123291015625,35655.27734375,1889.3223876953125
2023-11-09,0.3683350086212158,251.51084899902344,36693.125,2120.56103515625
2023-11-10,0.38620999455451965,251.08236694335938,37313.96875,2078.289794921875
2023-11-11,0.38456401228904724,251.42161560058594,37138.05078125,2052.7138671875
2023-11-12,0.38338300585746765,247.6400146484375,37054.51953125,2045.18701171875
2023-11-13,0.35841500759124756,241.33506774902344,36502.35546875,2055.265380859375
2023-11-14,0.3578700125217438,242.263671875,35537.640625,1979.0526123046875
2023-11-15,0.37929201126098633,253.75534057617188,37880.58203125,2060.408447265625
2023-11-16,0.37176600098609924,242.75888061523438,36154.76953125,1960.881591796875
2023-11-17,0.36660900712013245,244.745361328125,36596.68359375,1961.28076171875
2023-11-18,0.3776940107345581,244.9507598876953,36585.703125,1963.2850341796875
2023-11-19,0.38452500104904175,246.58778381347656,37386.546875,2013.2044677734375
2023-11-20,0.38068199157714844,253.6350860595703,37476.95703125,2022.2391357421875
2023-11-21,0.3586310148239136,226.4864044189453,35813.8125,1937.0667724609375
2023-11-22,0.3806599974632263,236.1365966796875,37432.33984375,2064.42529296875
2023-11-23,0.38667500019073486,233.76580810546875,37289.62109375,2062.210693359375
2023-11-24,0.3862130045890808,232.9009552001953,37720.28125,2081.152099609375
2023-11-25,0.3948110044002533,234.43994140625,37796.79296875,2084.4130859375
2023-11-26,0.3881849944591522,232.0471954345703,37479.12109375,2063.2861328125
2023-11-27,0.37835898995399475,227.42147827148438,37254.16796875,2027.4173583984375
2023-11-28,0.3856239914894104,229.69296264648438,37831.0859375,2049.338134765625
2023-11-29,0.38177600502967834,227.34275817871094,37858.4921875,2029.92919921875
2023-11-30,0.3758949935436249,227.68380737304688,37712.74609375,2052.55615234375
2023-12-01,0.3842020034790039,228.54563903808594,38688.75,2087.139892578125
2023-12-02,0.39779800176620483,229.30084228515625,39476.33203125,2165.7041015625
2023-12-03,0.39515501260757446,228.09820556640625,39978.390625,2193.691650390625
2023-12-04,0.406810998916626,233.29530334472656,41980.09765625,2243.2158203125
2023-12-05,0.4256579875946045,231.2613525390625,44080.6484375,2293.841796875
2023-12-06,0.4424059987068176,229.42440795898438,43746.4453125,2231.661376953125
2023-12-07,0.4564320147037506,232.97743225097656,43292.6640625,2357.57958984375
2023-12-08,0.5459210276603699,238.91598510742188,44166.6015625,2358.73193359375
2023-12-09,0.5785999894142151,237.7686004638672,43725.984375,2341.17529296875
2023-12-10,0.5941550135612488,239.733154296875,43779.69921875,2352.462646484375
2023-12-11,0.5510209798812866,246.42086791992188,41243.83203125,2224.578857421875
2023-12-12,0.5764070153236389,254.49497985839844,41450.22265625,2202.0380859375
2023-12-13,0.6652439832687378,252.42332458496094,42890.7421875,2260.648681640625
2023-12-14,0.6434779763221741,253.5412139892578,43023.97265625,2316.5791015625
2023-12-15,0.6014080047607422,244.8984375,41929.7578125,2219.33740234375
2023-12-16,0.60760897397995,244.35096740722656,42240.1171875,2226.926513671875
2023-12-17,0.5803139805793762,239.30828857421875,41364.6640625,2196.481201171875
2023-12-18,0.6010329723358154,241.3484344482422,42623.5390625,2217.2734375
2023-12-19,0.5766000151634216,252.63719177246094,42270.52734375,2177.87255859375
2023-12-20,0.5893290042877197,260.10736083984375,43652.25,2201.911376953125
2023-12-21,0.6365990042686462,271.24658203125,43869.15234375,2239.54248046875
2023-12-22,0.6242160201072693,271.3764953613281,43997.90234375,2326.52490234375
2023-12-23,0.6145480275154114,271.3909606933594,43739.54296875,2309.04638671875
2023-12-24,0.5939549803733826,264.71710205078125,43016.1171875,2265.692138671875
2023-12-25,0.6257209777832031,267.0733642578125,43613.140625,2272.561767578125
2023-12-26,0.6087989807128906,297.6932373046875,42520.40234375,2231.46533203125
2023-12-27,0.6335350275039673,323.6773376464844,43442.85546875,2378.739990234375
2023-12-28,0.6174219846725464,323.5989990234375,42627.85546875,2347.566162109375
2023-12-29,0.608493983745575,313.8787536621094,42099.40234375,2300.690673828125
2023-12-30,0.601963996887207,317.16619873046875,42156.90234375,2292.0654296875
2023-12-31,0.5942050218582153,312.4356994628906,42265.1875,2281.47119140625
2024-01-01,0.6231099963188171,314.4082946777344,44167.33203125,2352.327880859375
2024-01-02,0.605666995048523,312.10382080078125,44957.96875,2355.83642578125
2024-01-03,0.5572860240936279,316.6612854003906,42848.17578125,2210.761962890625
2024-01-04,0.5705670118331909,323.6000061035156,44179.921875,2269.0380859375
2024-01-05,0.5412420034408569,317.4502868652344,44162.69140625,2268.647216796875
2024-01-06,0.5231029987335205,307.79449462890625,43989.1953125,2241.624755859375
2024-01-07,0.4941740036010742,302.8905334472656,43943.09765625,2222.865966796875
2024-01-08,0.5409359931945801,304.5003967285156,46970.50390625,2333.03271484375
2024-01-09,0.5115270018577576,300.9761047363281,46139.73046875,2344.8271484375
2024-01-10,0.5666469931602478,305.0968322753906,46627.77734375,2582.103515625
2024-01-11,0.5821790099143982,308.7015075683594,46368.5859375,2619.619140625
2024-01-12,0.5473330020904541,296.6304626464844,42853.16796875,2524.460205078125
2024-01-13,0.5493360161781311,302.227294921875,42842.3828125,2576.597900390625
2024-01-14,0.5259810090065002,299.05133056640625,41796.26953125,2472.2412109375
2024-01-15,0.5281609892845154,317.5672607421875,42511.96875,2511.36376953125
2024-01-16,0.5356760025024414,315.22625732421875,43154.9453125,2587.691162109375
2024-01-17,0.5270289778709412,309.08538818359375,42742.65234375,2528.369384765625
2024-01-18,0.5018740296363831,313.2928771972656,41262.05859375,2467.018798828125
2024-01-19,0.503150999546051,314.3004455566406,41618.40625,2489.49853515625
2024-01-20,0.5150049924850464,316.96038818359375,41665.5859375,2469.589111328125
2024-01-21,0.5031049847602844,318.3186950683594,41545.78515625,2453.9130859375
2024-01-22,0.4785020053386688,305.43701171875,39507.3671875,2310.826416015625
2024-01-23,0.4767490029335022,298.4039001464844,39845.55078125,2240.68603515625
2024-01-24,0.47629600763320923,293.0914306640625,40077.07421875,2233.561767578125
2024-01-25,0.46647900342941284,291.9192810058594,39933.80859375,2217.710205078125
2024-01-26,0.48529401421546936,302.3179931640625,41816.87109375,2267.19970703125
2024-01-27,0.48632100224494934,305.8248291015625,42120.0546875,2267.885986328125
2024-01-28,0.4897190034389496,304.9756164550781,42035.59375,2257.208740234375
2024-01-29,0.5252749919891357,310.7080078125,43288.24609375,2317.064208984375
2024-01-30,0.5141649842262268,307.4627380371094,42952.609375,2344.49365234375
2024-01-31,0.49825599789619446,300.35107421875,42582.60546875,2282.54443359375
2024-02-01,0.5070229768753052,300.1759033203125,43075.7734375,2303.82470703125
2024-02-02,0.5139579772949219,301.15496826171875,43185.859375,2308.0380859375
2024-02-03,0.5128610134124756,299.7367248535156,42992.25,2296.038330078125
