Date,ADA-USD,BNB-USD,BTC-USD,ETH-USD
2024-04-16,-0.004763972276851277,-0.027589744473061693,0.0060619201772289105,-0.0053924386671186314
2024-04-17,-0.03170052272965254,-0.006366717415983365,-0.04053958534994488,-0.033017312925022226
2024-04-18,0.030694833361526203,0.032685216580290236,0.03584120208614769,0.026874312433905416
2024-04-19,0.022958552410128282,0.004908794649877885,0.005195142876912206,-0.0022036534993674084
2024-04-20,0.07621274158575535,0.028551445977873253,0.017865871886504233,0.03164173368360715
2024-04-21,-0.013163791703797301,0.015052554341684803,-0.0010436624765665994,-0.0032795465278029896
2024-04-22,0.03462931157601989,0.04380664368357701,0.029008901759275917,0.01712564563340568
2024-04-23,-0.03282039716790513,0.0020869685557636714,-0.006460398489914604,0.005686954607987599
2024-04-24,-0.051874688268270394,0.0020503027474470586,-0.03260630131627199,-0.02519316024865432
2024-04-25,-0.008224709742612454,0.009686561720823597,0.0031812827691917772,0.0053060832242908225
2024-04-26,-0.017758999070435585,-0.02690501478980098,-0.011328935219016097,-0.008381181989109839
2024-04-27,0.009256162115192122,-0.0033264336556816337,-0.005286917956356649,0.03823626302807226
2024-04-28,-0.014141322055189434,0.007276628892608891,-0.004835296290154387,0.0032560391987989765
2024-04-29,-0.006774651971173974,-0.012138491910190835,0.011467091787556437,-0.014617183696819814
2024-04-30,-0.036863310926754024,-0.024491900659942955,-0.051494629716542104,-0.06526122564673097
2024-05-01,0.020331291761687565,-0.029969591537092482,-0.040089923480657194,-0.0142100983654365
2024-05-02,0.0185349481628811,-0.00157133872783045,0.014814392549697799,0.0061711957178097335
2024-05-03,0.020008737542742308,0.046165662927564716,0.06175720649824811,0.03788339383392521
2024-05-04,-0.008520935884166551,-0.0019846917090569575,0.015801344389047563,0.004511872854835109
2024-05-05,-0.01137432981642653,0.010685828383759538,0.002183511056964741,0.006290398503118544
2024-05-06,-0.008866802633852493,-0.00620767369710335,-0.013667364763724113,-0.024040038580963836
2024-05-07,-0.02770882888711236,-0.01885150641499943,-0.01318192999564668,-0.018503998431245543
2024-05-08,0.02388235015363851,0.01837813220094594,-0.018569986258493817,-0.011009687024774535
2024-05-09,0.023903663982870953,0.013231638715237424,0.02997730860417905,0.020755029698057075
2024-05-10,-0.03345745332167608,-0.017619468649668908,-0.036456454635488925,-0.04246626781829076
2024-05-11,-0.021134182975069186,0.010878891682668819,1.5356866757304103e-05,0.0006221160390406102
2024-05-12,-0.0027905492826653753,0.004040062006794005,0.01071136415279376,0.005855826173073679
2024-05-13,-0.002546344153020517,-0.0047513616085346,0.02337149423787631,0.007028779746072381
2024-05-14,-0.0195956395281076,-0.042999980381542936,-0.021674038111579395,-0.023395786097884168
2024-05-15,0.056581245276648935,0.026755702485466732,0.07380429766149847,0.05269655364749688
2024-05-16,0.01469761859503319,-0.02238344218272504,-0.015755724397151206,-0.03073550264355441
2024-05-17,0.04738084935647183,0.02084294065270223,0.027522834905047706,0.04934976715389136
2024-05-18,0.0008461021188155075,-0.001200359800170763,-0.001657856805292211,0.009274638996405352
2024-05-19,-0.031172664472345003,-0.010128079859563046,-0.0099451595532183,-0.01650002665483795
2024-05-20,0.07050035282803838,0.04422711791196519,0.07510908882529838,0.1762382868010669
2024-05-21,-0.014016770214737096,0.029212250539623334,-0.01852885718229531,0.03366866891950015
2024-05-22,-0.023821565659783994,-0.00608001136443023,-0.014565869510184994,-0.013843244909627229
2024-05-23,-0.037532713412443484,-0.02637666196239304,-0.017406596587757724,0.010569357450196248
2024-05-24,-0.012620968855500878,0.0025941426747136515,0.008743394668047938,-0.01332471644000898
2024-05-25,0.005594882610912613,0.0032743435434600334,0.010738658385428567,0.005966173775721023
2024-05-26,-0.008033113668001914,-0.003940920415281816,-0.010855523058038129,0.02024083153978704
2024-05-27,0.02070161301226343,0.006150338485239059,0.01271054899375939,0.017131850662020106
2024-05-28,-0.02372773782446171,-0.0038401229045800065,-0.015953999045957543,-0.01338579915596923
2024-05-29,-0.013205267650895651,-0.0104352855023622,-0.010570529093847765,-0.020270383528343885
2024-05-30,-0.009835440626981471,9.201443453431737e-05,0.011577009906272178,-0.004353355314895978
2024-05-31,0.0019685948642665894,-0.0025315846484575463,-0.012860492770805693,0.0035106521272609877
2024-06-01,0.005602652935112114,0.013026109043258708,0.0031882581048550507,0.014042427874062515
2024-06-02,-0.00776606453361108,0.002860365721186708,0.0006594499605225849,-0.00850744518516571
2024-06-03,0.023336145746919196,0.038080471470366146,0.015425138658129584,-0.0038442575052388345
2024-06-04,0.00968740998087972,0.09112939520377168,0.025300225248925362,0.012172544281108134
2024-06-05,-0.0006719783483327647,0.018321315842384008,0.007272217816602819,0.013481152792515601
2024-06-06,-0.006685728835568702,0.01642583867338317,-0.0045918902720176475,-0.013719845755309394
2024-06-07,-0.01863793662367146,-0.03889513378273482,-0.020194557079892095,-0.035510442059965494
2024-06-08,-0.02950287942009235,-0.001018722599349706,-0.0005310196389050046,0.0006306884744769404
2024-06-09,0.017112276858894496,-0.01379076161376857,0.004925659126589219,0.006756314164966851
2024-06-10,-0.008241373193266559,-0.07544361700345653,-0.0019504270460231217,-0.010630316278621378
2024-06-11,-0.04307493186465765,-0.03558601217302871,-0.03186737491787959,-0.047010981983524644
2024-06-12,0.03700604488714061,0.02723586209398755,0.013412234174301008,0.01736727097632723
2024-06-13,-0.03868090501887885,-0.03229884217411244,-0.021998155421161833,-0.025705704714259918
2024-06-14,-0.02281851668201124,0.006095436956313606,-0.011227334405387725,0.0031630038557184355
2024-06-15,0.004875386483781304,0.007634122334819315,0.0027216870164859935,0.024207752622054518
2024-06-16,0.006466908898382185,0.003696823714572469,0.00674619312119944,0.015311473816653393
2024-06-17,-0.035746033676316666,-0.009199853536719364,-0.0022346697987336212,-0.030620859117855167
2024-06-18,-0.04630167890130049,-0.026427388904862573,-0.020505771883152002,-0.00791920392908301
2024-06-19,0.0005499307326864412,0.01696017605237182,-0.002773987515326679,0.021487609668652857
2024-06-20,0.0011796216474650731,-0.01967304912358712,-0.002028534277712279,-0.013651565186732603
2024-06-21,-0.02155034342370471,-0.002037906926540182,-0.011362664075990998,0.0014198534045649273
2024-06-22,0.0230274857158279,0.008246060657750008,0.002436781820078235,-0.006065499463015878
2024-06-23,-0.011786605184855168,-0.023207872254375164,-0.016821441362000096,-0.022045438571424145
2024-06-24,-0.00669598261736492,-0.016829265137552892,-0.047042933993412646,-0.020197702440774193
2024-06-25,0.0366297595346254,0.01837443475693192,0.025020978589857558,0.013275453882714556
2024-06-26,-0.018308273320626695,-0.009911657228952785,-0.016203198264060435,-0.0075546915107269795
2024-06-27,0.015348756101741991,0.014562317415578055,0.01296454786345771,0.022108376577073693
2024-06-28,-0.013593297006891348,-0.024989126658817275,-0.021073812008611803,-0.020874913112926562
2024-06-29,-0.003797889001487623,0.004690439009670493,0.009359920064692571,-0.00019808867293944407
2024-06-30,0.0212001662594634,0.021972290248827374,0.028989272731724976,0.017609225609107902
2024-07-01,0.026954269186830353,-0.008777529821118894,0.0027672625269042988,0.0021685276720193785
2024-07-02,0.03623722173532271,0.00397022565704165,-0.01318017605629068,-0.006996638978035451
2024-07-03,-0.026773746756239742,-0.03946290922122723,-0.030363202506616574,-0.03680039448140592
2024-07-04,-0.11415491701334439,-0.07959431092830299,-0.05457904895434864,-0.07515061496466699
2024-07-05,-0.03640986697443394,-0.03162089671702889,-0.005549607840752044,-0.02416349597673571
2024-07-06,0.05919309696778173,0.05788770248011503,0.028552385625087485,0.029015301659585418
2024-07-07,-0.06857428907057166,-0.07282349218507594,-0.043009217189319104,-0.046681655503527444
2024-07-08,0.0625922912523564,0.039958536174826066,0.015210533790654032,0.0300435968726786
2024-07-09,0.01698473124844357,0.01159273028215772,0.022737964112148894,0.014895154999188484
2024-07-10,0.03535480036349208,0.015269804796137664,-0.0046086733698468725,0.012385572618808289
2024-07-11,0.017796890205086104,0.0011842392107188605,-0.006909245978268808,-0.0006087624106830084
2024-07-12,0.05099205370221658,0.016280084288088952,0.009623984558104185,0.010851959194587995
2024-07-13,0.058041436720116864,-0.00264234313501826,0.022753003242582143,0.013639128129379254
2024-07-14,-0.020754653540075826,0.023154182227922798,0.025927850263005585,0.02083161371346049
2024-07-15,0.03015044880638679,0.0731073383729166,0.06499862039498035,0.07294205174733921
2024-07-16,-0.016730974308008975,-0.016439455256870687,0.0034931297826731934,-0.013281276223357542
2024-07-17,-0.0032939587615782376,-0.013393978883017249,-0.01514324245482322,-0.016030453163747214
2024-07-18,-0.029844636216742815,0.005327234200250801,-0.0022597141603525025,0.011007020314281727
2024-07-19,0.03506509604457035,0.03732349583130415,0.041879420109635544,0.02293129734260735
2024-07-20,-0.0031870224200777437,-0.00021889439091102937,0.006774946348331885,0.003860642072703653
2024-07-21,0.019101756037296302,0.013851366905214239,0.014645375370143716,0.004906557962795613
2024-07-22,-0.04476901983306462,-0.023423114719749658,-0.008387766690112852,-0.02757382571951999
2024-07-23,-0.03932881439932872,-0.009945639428094014,-0.024831503546284737,0.01201211514150231
2024-07-24,-0.007956530665858885,-0.013004765147522466,-0.008462196557576013,-0.04273144480608137
2024-07-25,-0.030384704754340866,-0.006749592971194937,0.006177613679945953,-0.04974698344282357
2024-07-26,0.056823475447185134,0.017997778892286105,0.03193999219319689,0.03148111446436277
2024-07-27,0.0010790150046561882,0.0008787802550423229,-0.001454798896138238,-0.00868963790870826
2024-07-28,-0.02619141424625021,0.00430785289118953,0.006504525639670648,0.007319076729185486
2024-07-29,-0.00831405571128704,-0.016323288021053775,-0.021262245664086656,0.014889437070117674
2024-07-30,-0.005793775938037758,0.022408983720927728,-0.009305346230673276,-0.012690053134925989
2024-07-31,-0.0326601224753356,-0.019410597751014703,-0.024183450577486682,-0.014553970196310946
2024-08-01,0.010065646516460386,-0.0021214419593500217,0.011359846111043197,-0.009243606225469832
2024-08-02,-0.07639648437494291,-0.05767212155231311,-0.06221701386487153,-0.06970046769621462
2024-08-03,0.0007500560641859825,-0.02505517474152421,-0.012039486792085179,-0.028061560938994944
2024-08-04,-0.0569534408596646,-0.06322921099149537,-0.04315788272420938,-0.07767594583538323
2024-08-05,-0.09376312728704728,-0.06743391440075668,-0.07363198582120066,-0.10558915612966013
2024-08-06,0.05476127571368768,0.041518970177790444,0.03713846509911699,0.01703001480287719
2024-08-07,-0.02164851112229658,-0.021072346100406637,-0.018131945621423673,-0.050950140414945395
2024-08-08,0.08329160629481715,0.08701412269514787,0.11461585743295792,0.13837472540841295
2024-08-09,-0.009329513832739493,-0.01588860494929565,-0.013541633552667406,-0.031709990019111754
2024-08-10,-0.006499406018394751,0.02738168862360264,0.0010785754296191252,0.004001952984403117
2024-08-11,-0.053278898220999064,-0.038000231740914665,-0.03721354652343721,-0.021991096048381804
2024-08-12,0.03193747130245167,0.028821347148718344,0.01075659964060797,0.06489200567317864
2024-08-13,0.0034661480459366456,0.010727247216453803,0.02092453927711503,-0.00764912091036673
2024-08-14,-0.013910612795740549,-0.000216039457215078,-0.0313783013916643,-0.015189492393236552
2024-08-15,-0.03057708419311562,-0.007941444843870807,-0.02024486209713598,-0.03548130840522891
2024-08-16,0.015611176615036132,0.00018900349548379004,0.022911430101342656,0.008947435404047986
2024-08-17,0.01922264782064017,0.041929630193946056,0.009881840637262366,0.008203365923541336
2024-08-18,-0.006118635632377852,-0.019790754291058057,-0.01687023792647201,-0.00045513355798471977
2024-08-19,0.005723830805675829,0.0517058903141496,0.017113663556006083,0.00912242214579242
2024-08-20,0.020375787635098633,0.01673626667517257,-0.008112024604757306,-0.02464399960665874
2024-08-21,0.07123096971540471,0.0013214350757813971,0.035987487774751865,0.02240022447604025
2024-08-22,0.020057178051273408,0.02260522336440956,-0.013052114105543453,-0.0032141383843607603
2024-08-23,0.039063767301688805,0.014902759445919464,0.05966667778992524,0.052540444326856055
2024-08-24,0.006291210341692284,-0.018837538774438656,0.0013196308130850045,0.0017863296523750458
2024-08-25,-0.023179856548374785,-0.011276655572456284,0.0024052261605437084,-0.0073323731435487914
2024-08-26,-0.047944113291620294,-0.045279634426047856,-0.022842512079134417,-0.024977694805671382
2024-08-27,-0.04585256808579951,-0.02743441064335374,-0.05519287756090793,-0.08667332605342254
2024-08-28,-0.0009105257707117409,0.005305003242603787,-0.00804021450926693,0.02794927437788038
2024-08-29,0.019369019613083044,-0.0003549157834392227,0.006089656742738993,0.00014917213115699394
2024-08-30,-0.028082163888627727,-0.002443932211276124,-0.004534788620027655,-0.001175442092530881
2024-08-31,-0.0052042914519470984,-0.0045287370596064054,-0.0025333050495830443,-0.004932611857998876
2024-09-01,-0.0402126643087355,-0.03884162958371815,-0.028281771257721453,-0.03460629942396255
2024-09-02,0.012664375776377981,0.02664845605497739,0.030696731082648924,0.0444224959173987
2024-09-03,-0.05323328081896003,-0.014869125536003978,-0.028857442236703133,-0.04743315088676016
2024-09-04,0.015490694246419068,-0.021137779310094515,0.009367548966836616,0.011653410515005637
2024-09-05,0.004742659639631565,-0.011389739691385715,-0.031738730145491646,-0.033735528614387535
2024-09-06,-0.03233892869809798,-0.030673898740629882,-0.04017885990554018,-0.06268304999646478
2024-09-07,0.03237275876965198,0.01290336947967985,0.003532917856170691,0.022335697564614777
2024-09-08,0.04094388330371166,0.019622712381165697,0.012880905395702242,0.010143933626153243
2024-09-09,0.013919729356562412,0.03043701253255144,0.03894551366544674,0.026286807450088948
2024-09-10,0.0002067861171188156,-0.0020492160544999046,0.010973955159393974,0.013099792549207671
2024-09-11,0.027500800127264906,0.024264765392895384,-0.005314110423381013,-0.02103484508209975
2024-09-12,0.009132422939437317,0.02626446004145555,0.013576697629400721,0.00933309346577322
2024-09-13,0.012847546280684926,0.023090179233261916,0.0411907229072504,0.03324019383426923
2024-09-14,-0.017949029974016623,-0.006218380170863264,-0.009391286288541528,-0.009469418098884515
2024-09-15,-0.046059883954444124,0.0007353730861695363,-0.013798343779418605,-0.04123324147661824
2024-09-16,-0.02457256025269004,-0.037076416769210155,-0.016874951656180977,-0.01109739360862194
2024-09-17,0.010860997296207157,0.022605541181981485,0.035717088660707746,0.020024028033948524
2024-09-18,0.026663392244445732,0.0235853840676615,0.02199433056839477,0.011895127545669125
2024-09-19,0.02308563672138063,0.01275971956002713,0.020721119053916288,0.039315669682806115
2024-09-20,0.0033254597214342624,0.004162068718408805,0.0040040116474054175,0.038334655280300785
2024-09-21,0.018185667245912026,0.03533967208228719,0.0031893030164782386,0.021165907208287316
2024-09-22,-0.019157363444411265,-0.0016158863506475494,0.003996604788029707,-0.012693537511001317
2024-09-23,0.03343130696165871,0.027305270724723354,-0.005023067643079772,0.025112657258749498
2024-09-24,0.06390241571527522,0.0035627469769758434,0.015234244172186632,0.00219072378340883
